 # F37_1950 FF
     0.42500     0.12721    -0.03273    -0.04480     0.00000     0.00000     0.00000     0.11594     0.00000
     0.43000     0.12566    -0.03240    -0.04411     0.00000     0.00000     0.00000     0.11513     0.00000
     0.43500     0.12412    -0.03207    -0.04343     0.00000     0.00000     0.00000     0.11433     0.00000
     0.44000     0.12260    -0.03174    -0.04276     0.00000     0.00000     0.00000     0.11354     0.00000
     0.44500     0.12111    -0.03141    -0.04210     0.00000     0.00000     0.00000     0.11275     0.00000
     0.45000     0.11963    -0.03109    -0.04145     0.00000     0.00000     0.00000     0.11198     0.00000
     0.45500     0.11817    -0.03077    -0.04082     0.00000     0.00000     0.00000     0.11121     0.00000
     0.46000     0.11673    -0.03045    -0.04019     0.00000     0.00000     0.00000     0.11045     0.00000
     0.46500     0.11530    -0.03014    -0.03957     0.00000     0.00000     0.00000     0.10970     0.00000
     0.47000     0.11390    -0.02983    -0.03897     0.00000     0.00000     0.00000     0.10895     0.00000
     0.47500     0.11251    -0.02952    -0.03837     0.00000     0.00000     0.00000     0.10821     0.00000
     0.48000     0.11114    -0.02922    -0.03779     0.00000     0.00000     0.00000     0.10748     0.00000
     0.48500     0.10979    -0.02891    -0.03721     0.00000     0.00000     0.00000     0.10676     0.00000
     0.49000     0.10846    -0.02861    -0.03664     0.00000     0.00000     0.00000     0.10605     0.00000
     0.49500     0.10714    -0.02832    -0.03608     0.00000     0.00000     0.00000     0.10534     0.00000
     0.50000     0.10584    -0.02802    -0.03553     0.00000     0.00000     0.00000     0.10464     0.00000
     0.50500     0.10455    -0.02773    -0.03499     0.00000     0.00000     0.00000     0.10394     0.00000
     0.51000     0.10328    -0.02745    -0.03446     0.00000     0.00000     0.00000     0.10326     0.00000
     0.51500     0.10203    -0.02716    -0.03394     0.00000     0.00000     0.00000     0.10258     0.00000
     0.52000     0.10079    -0.02688    -0.03342     0.00000     0.00000     0.00000     0.10190     0.00000
     0.52500     0.09957    -0.02660    -0.03292     0.00000     0.00000     0.00000     0.10123     0.00000
     0.53000     0.09837    -0.02632    -0.03242     0.00000     0.00000     0.00000     0.10057     0.00000
     0.53500     0.09717    -0.02605    -0.03193     0.00000     0.00000     0.00000     0.09992     0.00000
     0.54000     0.09600    -0.02578    -0.03145     0.00000     0.00000     0.00000     0.09927     0.00000
     0.54500     0.09484    -0.02551    -0.03097     0.00000     0.00000     0.00000     0.09863     0.00000
     0.55000     0.09369    -0.02524    -0.03051     0.00000     0.00000     0.00000     0.09800     0.00000
     0.55500     0.09256    -0.02498    -0.03005     0.00000     0.00000     0.00000     0.09737     0.00000
     0.56000     0.09144    -0.02471    -0.02960     0.00000     0.00000     0.00000     0.09674     0.00000
     0.56500     0.09034    -0.02446    -0.02915     0.00000     0.00000     0.00000     0.09613     0.00000
     0.57000     0.08925    -0.02420    -0.02871     0.00000     0.00000     0.00000     0.09551     0.00000
     0.57500     0.08817    -0.02395    -0.02828     0.00000     0.00000     0.00000     0.09491     0.00000
     0.58000     0.08711    -0.02369    -0.02786     0.00000     0.00000     0.00000     0.09431     0.00000
     0.58500     0.08606    -0.02345    -0.02744     0.00000     0.00000     0.00000     0.09371     0.00000
     0.59000     0.08502    -0.02320    -0.02703     0.00000     0.00000     0.00000     0.09313     0.00000
     0.59500     0.08399    -0.02296    -0.02663     0.00000     0.00000     0.00000     0.09254     0.00000
     0.60000     0.08298    -0.02271    -0.02623     0.00000     0.00000     0.00000     0.09197     0.00000
     0.60500     0.08198    -0.02248    -0.02584     0.00000     0.00000     0.00000     0.09139     0.00000
     0.61000     0.08100    -0.02224    -0.02545     0.00000     0.00000     0.00000     0.09083     0.00000
     0.61500     0.08002    -0.02200    -0.02507     0.00000     0.00000     0.00000     0.09027     0.00000
     0.62000     0.07906    -0.02177    -0.02470     0.00000     0.00000     0.00000     0.08971     0.00000
     0.62500     0.07811    -0.02154    -0.02433     0.00000     0.00000     0.00000     0.08916     0.00000
     0.63000     0.07717    -0.02132    -0.02397     0.00000     0.00000     0.00000     0.08861     0.00000
     0.63500     0.07625    -0.02109    -0.02362     0.00000     0.00000     0.00000     0.08807     0.00000
     0.64000     0.07533    -0.02087    -0.02327     0.00000     0.00000     0.00000     0.08753     0.00000
     0.64500     0.07443    -0.02065    -0.02292     0.00000     0.00000     0.00000     0.08700     0.00000
     0.65000     0.07354    -0.02043    -0.02258     0.00000     0.00000     0.00000     0.08648     0.00000
     0.65500     0.07266    -0.02021    -0.02225     0.00000     0.00000     0.00000     0.08596     0.00000
     0.66000     0.07179    -0.02000    -0.02192     0.00000     0.00000     0.00000     0.08544     0.00000
     0.66500     0.07093    -0.01979    -0.02160     0.00000     0.00000     0.00000     0.08493     0.00000
     0.67000     0.07008    -0.01958    -0.02128     0.00000     0.00000     0.00000     0.08442     0.00000
     0.67500     0.06924    -0.01937    -0.02097     0.00000     0.00000     0.00000     0.08391     0.00000
     0.68000     0.06841    -0.01916    -0.02066     0.00000     0.00000     0.00000     0.08342     0.00000
     0.68500     0.06759    -0.01896    -0.02035     0.00000     0.00000     0.00000     0.08292     0.00000
     0.69000     0.06678    -0.01876    -0.02005     0.00000     0.00000     0.00000     0.08243     0.00000
     0.69500     0.06599    -0.01856    -0.01976     0.00000     0.00000     0.00000     0.08195     0.00000
     0.70000     0.06520    -0.01836    -0.01947     0.00000     0.00000     0.00000     0.08146     0.00000
     0.70500     0.06442    -0.01817    -0.01918     0.00000     0.00000     0.00000     0.08099     0.00000
     0.71000     0.06365    -0.01797    -0.01890     0.00000     0.00000     0.00000     0.08051     0.00000
     0.71500     0.06289    -0.01778    -0.01863     0.00000     0.00000     0.00000     0.08005     0.00000
     0.72000     0.06214    -0.01759    -0.01836     0.00000     0.00000     0.00000     0.07958     0.00000
     0.72500     0.06140    -0.01741    -0.01809     0.00000     0.00000     0.00000     0.07912     0.00000
     0.73000     0.06067    -0.01722    -0.01782     0.00000     0.00000     0.00000     0.07866     0.00000
     0.73500     0.05995    -0.01704    -0.01756     0.00000     0.00000     0.00000     0.07821     0.00000
     0.74000     0.05923    -0.01685    -0.01731     0.00000     0.00000     0.00000     0.07776     0.00000
     0.74500     0.05853    -0.01668    -0.01706     0.00000     0.00000     0.00000     0.07732     0.00000
     0.75000     0.05783    -0.01650    -0.01681     0.00000     0.00000     0.00000     0.07688     0.00000
     0.75500     0.05714    -0.01632    -0.01656     0.00000     0.00000     0.00000     0.07644     0.00000
     0.76000     0.05646    -0.01615    -0.01632     0.00000     0.00000     0.00000     0.07600     0.00000
     0.76500     0.05579    -0.01597    -0.01609     0.00000     0.00000     0.00000     0.07557     0.00000
     0.77000     0.05513    -0.01580    -0.01585     0.00000     0.00000     0.00000     0.07515     0.00000
     0.77500     0.05447    -0.01563    -0.01562     0.00000     0.00000     0.00000     0.07473     0.00000
     0.78000     0.05383    -0.01547    -0.01540     0.00000     0.00000     0.00000     0.07431     0.00000
     0.78500     0.05319    -0.01530    -0.01517     0.00000     0.00000     0.00000     0.07389     0.00000
     0.79000     0.05256    -0.01514    -0.01495     0.00000     0.00000     0.00000     0.07348     0.00000
     0.79500     0.05193    -0.01498    -0.01474     0.00000     0.00000     0.00000     0.07307     0.00000
     0.80000     0.05132    -0.01482    -0.01453     0.00000     0.00000     0.00000     0.07266     0.00000
     0.80500     0.05071    -0.01466    -0.01432     0.00000     0.00000     0.00000     0.07226     0.00000
     0.81000     0.05011    -0.01450    -0.01411     0.00000     0.00000     0.00000     0.07186     0.00000
     0.81500     0.04951    -0.01434    -0.01391     0.00000     0.00000     0.00000     0.07147     0.00000
     0.82000     0.04893    -0.01419    -0.01371     0.00000     0.00000     0.00000     0.07108     0.00000
     0.82500     0.04835    -0.01404    -0.01351     0.00000     0.00000     0.00000     0.07069     0.00000
     0.83000     0.04778    -0.01389    -0.01331     0.00000     0.00000     0.00000     0.07030     0.00000
     0.83500     0.04721    -0.01374    -0.01312     0.00000     0.00000     0.00000     0.06992     0.00000
     0.84000     0.04665    -0.01359    -0.01294     0.00000     0.00000     0.00000     0.06954     0.00000
     0.84500     0.04610    -0.01345    -0.01275     0.00000     0.00000     0.00000     0.06916     0.00000
     0.85000     0.04556    -0.01330    -0.01257     0.00000     0.00000     0.00000     0.06879     0.00000
     0.85500     0.04502    -0.01316    -0.01239     0.00000     0.00000     0.00000     0.06842     0.00000
     0.86000     0.04449    -0.01302    -0.01221     0.00000     0.00000     0.00000     0.06805     0.00000
     0.86500     0.04396    -0.01288    -0.01204     0.00000     0.00000     0.00000     0.06769     0.00000
     0.87000     0.04344    -0.01274    -0.01186     0.00000     0.00000     0.00000     0.06733     0.00000
     0.87500     0.04293    -0.01260    -0.01169     0.00000     0.00000     0.00000     0.06697     0.00000
     0.88000     0.04242    -0.01247    -0.01153     0.00000     0.00000     0.00000     0.06661     0.00000
     0.88500     0.04192    -0.01233    -0.01136     0.00000     0.00000     0.00000     0.06626     0.00000
     0.89000     0.04143    -0.01220    -0.01120     0.00000     0.00000     0.00000     0.06591     0.00000
     0.89500     0.04094    -0.01207    -0.01104     0.00000     0.00000     0.00000     0.06556     0.00000
     0.90000     0.04046    -0.01194    -0.01088     0.00000     0.00000     0.00000     0.06522     0.00000
     0.90500     0.03998    -0.01181    -0.01073     0.00000     0.00000     0.00000     0.06488     0.00000
     0.91000     0.03951    -0.01168    -0.01058     0.00000     0.00000     0.00000     0.06454     0.00000
     0.91500     0.03905    -0.01156    -0.01043     0.00000     0.00000     0.00000     0.06420     0.00000
     0.92000     0.03859    -0.01143    -0.01028     0.00000     0.00000     0.00000     0.06387     0.00000
     0.92500     0.03813    -0.01131    -0.01013     0.00000     0.00000     0.00000     0.06353     0.00000
     0.93000     0.03768    -0.01119    -0.00999     0.00000     0.00000     0.00000     0.06321     0.00000
     0.93500     0.03724    -0.01106    -0.00985     0.00000     0.00000     0.00000     0.06288     0.00000
     0.94000     0.03680    -0.01095    -0.00971     0.00000     0.00000     0.00000     0.06256     0.00000
     0.94500     0.03637    -0.01083    -0.00957     0.00000     0.00000     0.00000     0.06223     0.00000
     0.95000     0.03594    -0.01071    -0.00944     0.00000     0.00000     0.00000     0.06192     0.00000
     0.95500     0.03552    -0.01059    -0.00930     0.00000     0.00000     0.00000     0.06160     0.00000
     0.96000     0.03511    -0.01048    -0.00917     0.00000     0.00000     0.00000     0.06129     0.00000
     0.96500     0.03469    -0.01037    -0.00904     0.00000     0.00000     0.00000     0.06097     0.00000
     0.97000     0.03429    -0.01026    -0.00892     0.00000     0.00000     0.00000     0.06066     0.00000
     0.97500     0.03388    -0.01014    -0.00879     0.00000     0.00000     0.00000     0.06036     0.00000
     0.98000     0.03349    -0.01003    -0.00867     0.00000     0.00000     0.00000     0.06005     0.00000
     0.98500     0.03309    -0.00993    -0.00854     0.00000     0.00000     0.00000     0.05975     0.00000
     0.99000     0.03271    -0.00982    -0.00842     0.00000     0.00000     0.00000     0.05945     0.00000
     0.99500     0.03232    -0.00971    -0.00831     0.00000     0.00000     0.00000     0.05915     0.00000
     1.00000     0.03195    -0.00961    -0.00819     0.00000     0.00000     0.00000     0.05886     0.00000
     1.00500     0.03157    -0.00950    -0.00807     0.00000     0.00000     0.00000     0.05857     0.00000
     1.01000     0.03120    -0.00940    -0.00796     0.00000     0.00000     0.00000     0.05827     0.00000
     1.01500     0.03084    -0.00930    -0.00785     0.00000     0.00000     0.00000     0.05799     0.00000
     1.02000     0.03048    -0.00920    -0.00774     0.00000     0.00000     0.00000     0.05770     0.00000
     1.02500     0.03012    -0.00910    -0.00763     0.00000     0.00000     0.00000     0.05741     0.00000
     1.03000     0.02977    -0.00900    -0.00752     0.00000     0.00000     0.00000     0.05713     0.00000
     1.03500     0.02942    -0.00890    -0.00742     0.00000     0.00000     0.00000     0.05685     0.00000
     1.04000     0.02908    -0.00881    -0.00732     0.00000     0.00000     0.00000     0.05657     0.00000
     1.04500     0.02874    -0.00871    -0.00721     0.00000     0.00000     0.00000     0.05630     0.00000
     1.05000     0.02840    -0.00862    -0.00711     0.00000     0.00000     0.00000     0.05602     0.00000
     1.05500     0.02807    -0.00852    -0.00701     0.00000     0.00000     0.00000     0.05575     0.00000
     1.06000     0.02774    -0.00843    -0.00692     0.00000     0.00000     0.00000     0.05548     0.00000
     1.06500     0.02742    -0.00834    -0.00682     0.00000     0.00000     0.00000     0.05521     0.00000
     1.07000     0.02710    -0.00825    -0.00672     0.00000     0.00000     0.00000     0.05494     0.00000
     1.07500     0.02678    -0.00816    -0.00663     0.00000     0.00000     0.00000     0.05468     0.00000
     1.08000     0.02647    -0.00807    -0.00654     0.00000     0.00000     0.00000     0.05442     0.00000
     1.08500     0.02616    -0.00798    -0.00645     0.00000     0.00000     0.00000     0.05416     0.00000
     1.09000     0.02586    -0.00790    -0.00636     0.00000     0.00000     0.00000     0.05390     0.00000
     1.09500     0.02556    -0.00781    -0.00627     0.00000     0.00000     0.00000     0.05364     0.00000
     1.10000     0.02526    -0.00773    -0.00618     0.00000     0.00000     0.00000     0.05339     0.00000
     1.10500     0.02496    -0.00764    -0.00610     0.00000     0.00000     0.00000     0.05313     0.00000
     1.11000     0.02467    -0.00756    -0.00601     0.00000     0.00000     0.00000     0.05288     0.00000
     1.11500     0.02439    -0.00748    -0.00593     0.00000     0.00000     0.00000     0.05263     0.00000
     1.12000     0.02410    -0.00740    -0.00585     0.00000     0.00000     0.00000     0.05238     0.00000
     1.12500     0.02382    -0.00732    -0.00577     0.00000     0.00000     0.00000     0.05214     0.00000
     1.13000     0.02354    -0.00724    -0.00569     0.00000     0.00000     0.00000     0.05189     0.00000
     1.13500     0.02327    -0.00716    -0.00561     0.00000     0.00000     0.00000     0.05165     0.00000
     1.14000     0.02300    -0.00708    -0.00553     0.00000     0.00000     0.00000     0.05141     0.00000
     1.14500     0.02273    -0.00700    -0.00546     0.00000     0.00000     0.00000     0.05117     0.00000
     1.15000     0.02247    -0.00693    -0.00538     0.00000     0.00000     0.00000     0.05093     0.00000
     1.15500     0.02221    -0.00685    -0.00531     0.00000     0.00000     0.00000     0.05070     0.00000
     1.16000     0.02195    -0.00678    -0.00523     0.00000     0.00000     0.00000     0.05046     0.00000
     1.16500     0.02170    -0.00671    -0.00516     0.00000     0.00000     0.00000     0.05023     0.00000
     1.17000     0.02144    -0.00663    -0.00509     0.00000     0.00000     0.00000     0.05000     0.00000
     1.17500     0.02119    -0.00656    -0.00502     0.00000     0.00000     0.00000     0.04977     0.00000
     1.18000     0.02095    -0.00649    -0.00495     0.00000     0.00000     0.00000     0.04954     0.00000
     1.18500     0.02071    -0.00642    -0.00488     0.00000     0.00000     0.00000     0.04931     0.00000
     1.19000     0.02047    -0.00635    -0.00482     0.00000     0.00000     0.00000     0.04909     0.00000
     1.19500     0.02023    -0.00628    -0.00475     0.00000     0.00000     0.00000     0.04887     0.00000
     1.20000     0.01999    -0.00621    -0.00468     0.00000     0.00000     0.00000     0.04864     0.00000
     1.20500     0.01976    -0.00614    -0.00462     0.00000     0.00000     0.00000     0.04842     0.00000
     1.21000     0.01953    -0.00608    -0.00456     0.00000     0.00000     0.00000     0.04820     0.00000
     1.21500     0.01931    -0.00601    -0.00450     0.00000     0.00000     0.00000     0.04799     0.00000
     1.22000     0.01908    -0.00595    -0.00443     0.00000     0.00000     0.00000     0.04777     0.00000
     1.22500     0.01886    -0.00588    -0.00437     0.00000     0.00000     0.00000     0.04756     0.00000
     1.23000     0.01864    -0.00582    -0.00431     0.00000     0.00000     0.00000     0.04734     0.00000
     1.23500     0.01843    -0.00575    -0.00425     0.00000     0.00000     0.00000     0.04713     0.00000
     1.24000     0.01822    -0.00569    -0.00420     0.00000     0.00000     0.00000     0.04692     0.00000
     1.24500     0.01801    -0.00563    -0.00414     0.00000     0.00000     0.00000     0.04671     0.00000
     1.25000     0.01780    -0.00557    -0.00408     0.00000     0.00000     0.00000     0.04651     0.00000
     1.25500     0.01759    -0.00551    -0.00403     0.00000     0.00000     0.00000     0.04630     0.00000
     1.26000     0.01739    -0.00545    -0.00397     0.00000     0.00000     0.00000     0.04609     0.00000
     1.26500     0.01719    -0.00539    -0.00392     0.00000     0.00000     0.00000     0.04589     0.00000
     1.27000     0.01699    -0.00533    -0.00386     0.00000     0.00000     0.00000     0.04569     0.00000
     1.27500     0.01679    -0.00527    -0.00381     0.00000     0.00000     0.00000     0.04549     0.00000
     1.28000     0.01660    -0.00521    -0.00376     0.00000     0.00000     0.00000     0.04529     0.00000
     1.28500     0.01641    -0.00516    -0.00371     0.00000     0.00000     0.00000     0.04509     0.00000
     1.29000     0.01622    -0.00510    -0.00366     0.00000     0.00000     0.00000     0.04489     0.00000
     1.29500     0.01603    -0.00505    -0.00361     0.00000     0.00000     0.00000     0.04470     0.00000
     1.30000     0.01585    -0.00499    -0.00356     0.00000     0.00000     0.00000     0.04451     0.00000
     1.30500     0.01566    -0.00494    -0.00351     0.00000     0.00000     0.00000     0.04431     0.00000
     1.31000     0.01548    -0.00488    -0.00346     0.00000     0.00000     0.00000     0.04412     0.00000
     1.31500     0.01530    -0.00483    -0.00342     0.00000     0.00000     0.00000     0.04393     0.00000
     1.32000     0.01513    -0.00478    -0.00337     0.00000     0.00000     0.00000     0.04374     0.00000
     1.32500     0.01495    -0.00473    -0.00333     0.00000     0.00000     0.00000     0.04355     0.00000
     1.33000     0.01478    -0.00467    -0.00328     0.00000     0.00000     0.00000     0.04337     0.00000
     1.33500     0.01461    -0.00462    -0.00324     0.00000     0.00000     0.00000     0.04318     0.00000
     1.34000     0.01444    -0.00457    -0.00319     0.00000     0.00000     0.00000     0.04300     0.00000
     1.34500     0.01428    -0.00452    -0.00315     0.00000     0.00000     0.00000     0.04281     0.00000
     1.35000     0.01411    -0.00447    -0.00311     0.00000     0.00000     0.00000     0.04263     0.00000
     1.35500     0.01395    -0.00443    -0.00306     0.00000     0.00000     0.00000     0.04245     0.00000
     1.36000     0.01379    -0.00438    -0.00302     0.00000     0.00000     0.00000     0.04227     0.00000
     1.36500     0.01363    -0.00433    -0.00298     0.00000     0.00000     0.00000     0.04209     0.00000
     1.37000     0.01347    -0.00428    -0.00294     0.00000     0.00000     0.00000     0.04192     0.00000
     1.37500     0.01332    -0.00424    -0.00290     0.00000     0.00000     0.00000     0.04174     0.00000
     1.38000     0.01317    -0.00419    -0.00286     0.00000     0.00000     0.00000     0.04156     0.00000
     1.38500     0.01301    -0.00414    -0.00283     0.00000     0.00000     0.00000     0.04139     0.00000
     1.39000     0.01286    -0.00410    -0.00279     0.00000     0.00000     0.00000     0.04122     0.00000
     1.39500     0.01272    -0.00405    -0.00275     0.00000     0.00000     0.00000     0.04104     0.00000
     1.40000     0.01257    -0.00401    -0.00271     0.00000     0.00000     0.00000     0.04087     0.00000
     1.40500     0.01243    -0.00397    -0.00268     0.00000     0.00000     0.00000     0.04070     0.00000
     1.41000     0.01228    -0.00392    -0.00264     0.00000     0.00000     0.00000     0.04054     0.00000
     1.41500     0.01214    -0.00388    -0.00261     0.00000     0.00000     0.00000     0.04037     0.00000
     1.42000     0.01200    -0.00384    -0.00257     0.00000     0.00000     0.00000     0.04020     0.00000
     1.42500     0.01187    -0.00380    -0.00254     0.00000     0.00000     0.00000     0.04004     0.00000
     1.43000     0.01173    -0.00375    -0.00250     0.00000     0.00000     0.00000     0.03987     0.00000
     1.43500     0.01160    -0.00371    -0.00247     0.00000     0.00000     0.00000     0.03971     0.00000
     1.44000     0.01146    -0.00367    -0.00244     0.00000     0.00000     0.00000     0.03954     0.00000
     1.44500     0.01133    -0.00363    -0.00240     0.00000     0.00000     0.00000     0.03938     0.00000
     1.45000     0.01120    -0.00359    -0.00237     0.00000     0.00000     0.00000     0.03922     0.00000
